0
0: [0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505]

1: [0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286]

2: [0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053]

3: [0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885]

4: [0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652]

5: [0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035]

6: [0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802]

7: [0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335]

8: [0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718]

9: [0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868]

10: [0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251]

11: [0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344]

12: [0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842]

13: [0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675]

14: [0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508]

15: [0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934]

16: [0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934]

17: [0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172]

18: [0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005]

19: [0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838]

20: [0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467]

21: [0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467]

22: [0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502]

23: [0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502]

24: [0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335]

25: [0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335]

26: [0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335]

27: [0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335]

28: [0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335]

29: [0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676]

30: [0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676]

31: [0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676]

32: [0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676]

33: [0.0022026431718061676, 0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676]

34: [0.19823788546255505, 0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676]

35: [0.09030837004405286, 0.08590308370044053, 0.06387665198237885, 0.05947136563876652, 0.05726872246696035, 0.05286343612334802, 0.04405286343612335, 0.04185022026431718, 0.03524229074889868, 0.03303964757709251, 0.030837004405286344, 0.024229074889867842, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.19823788546255505]

total: 454 		 		 		  								 sum: 0.03028

1
0: [0.07048458149779736, 0.06828193832599119, 0.06607929515418502, 0.05506607929515418, 0.05066079295154185, 0.048458149779735685, 0.048458149779735685, 0.046255506607929514, 0.03524229074889868, 0.03303964757709251, 0.03303964757709251, 0.030837004405286344, 0.028634361233480177, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.015418502202643172, 0.013215859030837005, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.17400881057268722]

1: [0.06828193832599119, 0.06607929515418502, 0.05506607929515418, 0.05066079295154185, 0.048458149779735685, 0.048458149779735685, 0.046255506607929514, 0.03524229074889868, 0.03303964757709251, 0.03303964757709251, 0.030837004405286344, 0.028634361233480177, 0.022026431718061675, 0.019823788546255508, 0.01762114537444934, 0.01762114537444934, 0.01762114537444934, 0.015418502202643172, 0.015418502202643172, 0.013215859030837005, 0.013215859030837005, 0.011013215859030838, 0.00881057268722467, 0.006607929515418502, 0.006607929515418502, 0.004405286343612335, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.0022026431718061676, 0.17400881057268722, 0.07048458149779736]

